Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;-__unclassified_rotaviruses;s__Rotavirus_I	0.7850724088417975	0.7406093724672159	0.18338369553916203	0.17058233349588453			0.6903916000734238	0.5685580817146532			0.8148844721337051			0.8890256476061071		0.035364818988873115	0.7715914981594836	0.36654319550777126	0.7181735950821433		0.7420399496073773	0.1437365627772308	0.05902105470542788	0.2632406471261432	0.36026181652544764			0.7406093724672159			0.7362698632333293	0.8751532637226296	0.49655663800561645				0.5261943022137678	0.9728071592159863		0.018208171522694126	0.615824145042511		0.004398922358173608	0.9876134721712636	0.849139597855356			0.1387074741370163			0.6988356223422649	0.3463054824987398			0.8054374317901088	0.7546221368764169	
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;s__Rotavirus_A	0.625071869539331	0.9923306580983693	0.963319940941081	0.9906342320007477	0.6677451521835315	0.5641125449207083	0.7554577617264159	0.9885126901789424	0.2382393974500759		0.9506869327390594	0.8715175614128665	0.45358842962758544	0.8979220200259047	5.38007651999169e-08	0.53889902746492	0.9513097287619244	0.40733909730744744	0.035489758237078194	0.6388596303672927	0.07857630986695661	0.9877621965589624		0.13162993818218996	0.960728353921335	0.349890697305604	0.5995062974690624	0.9932855981766147	0.8087099262610042	0.1911594952605631	0.11806656911535056	0.13699814224648557	0.001053828354463404	0.0028900122789004756	0.9866348841163606	0.9383238451362467	0.6627514149243985	6.680688383926025e-08	0.001966489561965658	0.21742064051200957	0.9990149945479992	1.2389198766219835e-06	0.5393297488616206	0.34521371584441063	0.33457877345275405	0.1498059599199174	0.30904248819474645	0.19300838096871864	0.999789527974424	0.9225365070800896	0.6378189046282638	0.8259124062748211	0.0847667441143051		0.24094056852061416	0.7177823660045857	0.7127001279499046
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;s__Rotavirus_B	0.661429640460064	0.5778757264603663			0.4616875006897012	0.03487275301745048	0.2956402648249389	0.6936577761568172			0.44007056362786595	0.9173502957576315		0.9728134098321034	0.9792393349345049	0.005748987213606293	0.64430464685995	0.34956727505052143	0.5413959174519327		0.8524410829299404	0.3166414181597582		0.44733310832871	0.5413959174519327			0.1423121104633229				0.7604755203371416	0.3405047555790126	0.0013773619822433675	0.15523987573421205	0.9031260906943765	0.1227605953377634	0.9963206595697726		0.057909894371256355	0.7267992050904395			0.09537991618282177	0.753416467675865	0.8333762685983992	0.41138497184816225	0.19295724105576478			0.8214647048879961	0.5572571887132691			0.42349187401404625	0.7466445794963037	
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;s__Rotavirus_C	0.5779578566040395	0.9588231654949393	0.7160786362794238	0.6878432232599183	0.8034412910042487	0.9271389709659761	0.6686746853306331	0.9587670041419709	0.1799498307651978		0.9585400276774204	0.7307045002356085	0.654526322122684	0.9369955629816322	0.9999685811078045	0.8866122756520571	0.9738868341282488	0.3810882783022061	0.007708569079828427	0.41656175000810153	0.09050908662998382	0.8371884412521255		0.08399894800041215	0.7256575185893122	0.003960651913885217	0.234890287787927	0.963060958862264	0.3863940019103083	0.06916129209455593	0.08232201912531274	0.031184704670261423	0.9999471222052229	0.0005702363899591625	0.9690158598997242	0.7746836747005051	0.41645016117323574	3.813729201978165e-09	0.0014530553984562196	0.38961263600934914	0.9339097084849659	8.806857998531072e-07	0.36018550883316097	0.10015610412922606	0.11772479740542438	0.2967220283098989	0.35243601056281554	0.4432538470828131		0.9498782973748146	0.9421087531801386	0.9422920642236952	0.02907811258424244		0.23566014599869678	0.9472929684251794	0.6736450962005205
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;s__Rotavirus_F	0.6769509867864364		0.997632998482541	0.9972585319597468	0.6150540375001423	0.9113756098881185	0.9196418076295325	0.8385614490131251	0.23986488219933838		0.9751827902449837	0.5869953466989377		0.9645493664939289		0.8331547633525573	0.8320317314845644	0.8540503925126868	0.03221345229609451			0.9808075767641756		0.4311074181162103	0.7641372470071719	0.009076769634565586	0.22735268266264524	0.7922521864059718			0.01173884950940828	0.08405284935162227	0.0007084044080063699	0.0004642064516830389		0.7139218741262394	0.574280711930848			0.09579507983879906	0.899807538415453		0.8223747245433125	0.1248208358701612	0.4216569753325371	0.7349246771748421	0.6294833148754402	0.28140443024728			0.49852902604949795	0.6511025292703907	0.22735268266264524		0.18992277394998494	0.9967461418711318	0.5909659445505838
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;s__Rotavirus_G	0.5164196862097705	0.7709008231378774			0.388108374183325	0.016029657676521567	0.7235181557597048	0.5948774257868703			0.28595139549040105	0.8672620194342906		0.8190455497740793		0.020605431091592383	0.5013973510874855	0.1559242733159812	0.40320811527178513		0.769507299176353	0.18030494066619598		0.29161358222314254	0.40320811527178513			0.44449762772735574				0.5816493345207986	0.3389010802959924	0.9686536502415621	0.06811906498351465	0.8318458928871527	0.37421191681409915	0.982475285715876	0.00022737852622000123	0.0302695463318464	0.6840278020713291		0.0016173460407043032	0.4084821792929785				0.15103164337711922			0.39053312695181785	0.3954585746226863			0.8328625271521561	0.7979278437007509	
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Rotavirus;s__Rotavirus_H	0.8380205867597865	0.7903123791205201	0.9632270126510923	0.961227264293966		0.02234777516818655	0.7509338126470979	0.62703252721955			0.5999610607398396	0.8781436727309746		0.9451648261978812	0.4370681385918738	0.03210809229830801	0.8257866513790529	0.05613438530768746	0.4463451267569943		0.79713863920136	0.0970474972398853		0.203722659770177	0.2001528535814326		0.38726480766182836	0.79713863920136	0.4942839123315207		0.7889198064327541	0.6483046155631822	0.2212244966608263	0.8928529618924613	0.211536804296261	0.8571630126055347	0.25378024747045863	0.9890752442594236	0.08417099531513256	0.04778681143955443	0.7460577086022253		0.0005963002042664967	0.9947474572695872	0.8960425813624293			0.16365911522031779			0.7622109061990019	0.4430660385081511			0.16165673308646078	0.8356305360358378	
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Seadornavirus;s__Banna_virus			0.4282535996441544	0.17124725942657876		0.4264715866690806	0.44324741671128787				0.5621265654934764		0.1379419481252357	0.26288269634260325	0.1765306378787238			0.05023232422935668				0.0006276306584372079				0.531564087438036		0.14752108675536785				0.04255779107880943	0.37680566522251163	0.03544462312368229			0.7217456609648556	0.9346803429178773	0.030822801594406035	0.28970966959015354	0.6157615727009687	0.22950804975536113	0.5122119755228826		0.2691665401695728	0.6692849162186782	0.08957447812679942					0.08813405296622463			0.2098137269206242	0.014279292218963947	0.3645324947636236
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Seadornavirus;s__Kadipiro_virus			0.1738312065393756	0.16698179861606038		0.26468658938867007			0.17511209577382256		0.34725190632146746			0.7294750466781682	0.04077502345032104							0.0019985950250970006						0.2926551779935206						0.21672079279056589			0.5024274007312038	0.7565021061561865	0.005289342753595469		0.30565670879329504	1.0902869587621921e-05	0.3119790334556533		0.38413765659798305					0.19542157951459377		0.4050961657226012					
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Sedoreovirinae;g__Seadornavirus;s__Liao_ning_virus			0.5423428457107581	0.5322974980357973		0.27482248903297946	0.29347261040424016				0.35970188986444734			0.17844425246638118	0.045427459790467		0.331284954327316	0.6437233075204196				0.00025053743550306385										0.6230324656923112		0.5687129078987063			0.5178625068772549	0.44130724764183693	0.00596970636909542	0.2693742966330733	0.671938285711665		0.3234963752578691		0.39746844598048003				0.5912034879226713			0.41550798403565525				0.5115404918249589	
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Spinareovirinae;g__Coltivirus;s__Colorado_tick_fever_virus		0.07578152624066982							0.38815874041745657			0.35888460116982895		0.6809412022062935	0.5609382031222908	0.5890664137636675			0.06482119836789824	0.4278050166891356	0.6026808578575945	0.7157726168330556		0.4781943965150589	0.5735672249053292		0.24074371444125534	0.23799609785284792						0.6357032965740745		0.6762282351411126	0.8221708653606762	0.7305004605351109		0.4631254951904753		0.0019958905274695795	0.6256502730724467	0.6116510472802563	0.37477098175368473		0.48443241894738975			0.438354633072475	0.5557466821709197						
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Spinareovirinae;g__Coltivirus;s__Eyach_virus		0.0657952403794266	0.8335883531079405						0.3701872802233302			0.3321625379410471		0.641150601016278	0.2713338667926809				0.05613809270591328	0.41484921644877104	0.5804720849775099			0.4471287377055154	0.5516034637246326		0.2390568583141459	0.21797402758738607						0.6029090769494774		0.6539817873380604	0.8031217479088826	0.8703505099221647		0.42458778250291535		0.0014759767764809001		0.570877843844602	0.6992165499378352		0.4639075978390972				0.5339906502794141						
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Spinareovirinae;g__Orthoreovirus;s__Mammalian_orthoreovirus	0.5336867113640572		0.7612727431467227	0.7521890016392219	0.19431738974633783		0.43945282173791334					0.5929986407838064				0.7379112184531977		0.845860818256275						0.6815680123398291				0.4839406825122343		0.23820847717885182		0.8248058607662301		0.09852349733917848			0.7175864233127681				0.8693564553995987	0.5786374244398307		0.8892706218323242		0.6650132698392637	0.38459843720106984		0.8061162524763031			0.6253003283240184			0.20622812250466263	0.3799163445356509	
d__Viruses;-__dsRNA_viruses;f__Reoviridae;-__Spinareovirinae;g__Orthoreovirus;s__Pteropine_orthoreovirus																0.4143761444034251	0.24264550417769393							0.35668292716290867					0.09774806800220522			0.48655974569388527		0.4404229286159206						0.48959764007887807				0.5685893697797411											0.04124398883883808	0.38711695353149617	
d__Viruses;-__ssDNA_viruses;-__unclassified_ssDNA_viruses;s__MSSI2_225_virus																																																							0.045968957233793135		
d__Viruses;-__ssDNA_viruses;-__unclassified_ssDNA_viruses;s__unidentified_circular_ssDNA_virus		0.006672102279289657														0.02700096171757767								0.023082956331177112										0.24442422224392607										0.3246180351960174													
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__Gorilla_anellovirus			0.5793910410322116	0.5691497613523333									0.08443047076973746	0.024883316820951084				0.32299658873262693				0.11632949618835897						0.06288636164386736				0.6601860596490354	0.538388359346161		0.434106178535999			0.49395574692642524			0.7091435970674663		0.35145627829128717	0.3951275671137139												0.1996971732611382	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__Rodent_Torque_teno_virus_2																		0.2260111674239092																																							
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__Seal_anellovirus_3																																																									
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__Seal_anellovirus_TFFN_USA_2006																																									0.007818344407107698																
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__Small_anellovirus													0.08443047076973746		0.5558187296914362			0.32299658873262693			0.32816484212940017	0.11632949618835897		0.5006485746409782				0.06288636164386736					0.538388359346161				0.5543916868498158	0.2406685126699947			0.36801157602422946			0.7425202890149771		0.4884900185840698										0.5471874063866571	0.24350632625933383
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__TTV_like_mini_virus			0.3228229393779557	0.3110929665293133									0.11132687221763689	0.02343846771323572		0.3259425306954244	0.4493009195708887	0.4539546654692417						0.6034261731074321		0.1260875051284918						0.4236958586119848	0.6360468038434801	0.35996926458194367				0.8872299253725693		0.753720470998128	0.5062878689922327	0.5021344211295939		0.8347721544435452		0.5913311582610499										0.29066529254355006	0.30268299616796945
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;-__unclassified_Anelloviridae;s__Torque_teno_virus	0.5264282718749623	0.7772234768198946	0.2430155318140694	0.11158686550809337			0.3865187476131537	0.6017700444927532			0.8481264320148822		0.27928135294009426	0.09751820683768261	0.6019445532378567	0.4271071898013006		0.6399608949076978			0.45196217943898803	0.6476474974229918		0.9272008901198877		0.10205745028502472		0.4540076447530912				0.7669976407834124	0.18630735826182324	0.1950997043653253	0.375587411610993	0.8374441848467066	0.7875648884132644	0.7519592870373377		0.6032416502477986	0.6979341323621091	0.8563421998898524	0.4880890772075727	0.8828692828052592	0.6261646843701071	0.26365241687179847	0.02880323007139987				0.39947260726090417	0.8849948538814381			0.30383108177543905	0.2129732345174957	0.6302314705792724
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;-__unclassified_Alphatorquevirus;s__Simian_torque_teno_virus_30			0.6024111682607673	0.5920931438983799									0.08966418553737322	0.0024406692769387032				0.13006817878445218				0.12881980948107616						0.0701294785975201				0.6832064739367323	0.5549669940916244					0.5272598944852184		0.6810346904228914	0.7311162255518555	0.42697056799928124	0.367295875726404													0.5699128664593369	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;-__unclassified_Alphatorquevirus;s__Simian_torque_teno_virus_32						0.3296870080639352							0.09434940701466013	0.010977293273563324				0.37255032745836153				0.1403136663862478						0.07686836219539807				0.6938912744122503	0.5720166455415088					0.5559370662044678		0.6916770575721007	0.7498318628883803	0.44322885357502495	0.3830057577516326	0.7794766034873373		0.5282806739799524										0.5893908570388859	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;-__unclassified_Alphatorquevirus;s__Simian_torque_teno_virus_33													0.09227001647158023	0.010836716515454722				0.13862330485251256				0.1351777434749594		0.5333358746494332				0.07384848389051946				0.694125931117717	0.5635280844257895					0.5433456940965559		0.6919647936703275	0.7416800439770057	0.4356322275147413	0.3760721479526068	0.7744217041169357												0.5808450946609326	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;-__unclassified_Alphatorquevirus;s__Simian_torque_teno_virus_34			0.6635167288918611	0.6531611328577098									0.10518971537755632	0.018127799219444733				0.18143665271621456		0.2703888366579843		0.1679019111801679		0.5814510029104472				0.09332787758254837				0.7338296358228031	0.6139517799387699					0.6132157245994609			0.22252273164318914	0.14818609418355436	0.4169902931594833	0.5119113596387073		0.5694407057446034										0.6314840221258498	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;s__Torque_teno_virus_10	0.17787638624399962		0.395265452136152	0.3811203254803679							0.5377050735909632		0.12949144060682186	0.04407118201881129	0.7179720420411674	0.3970231919349732		0.2755400014966037			0.46490463634722645	0.23357225020993114				0.16273772152049512		0.13411271098375996				0.8077586701894206	0.34608136456775973	0.43505673938833656	0.5735403067943399			0.7273774561359141		0.8072733388957837	0.5789774519693831	0.5582175212594944	0.4886473058371562	0.8750904378524605							0.43008895163913086				0.5270944107406517	0.7122254078168393	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;s__Torque_teno_virus_12	0.16007013426323996										0.5134815250545941		0.12146375257883792	0.03443621394891875	0.6933243432237088	0.36512143434629524		0.24338670324046716			0.44229144608965276	0.21141377837925407				0.14620534391607093		0.12009779930847919				0.7855867974812274	0.316722533204568	0.4015624210243621	0.5487910570873002			0.6931855165463789		0.4750334031138228	0.8341202224936087	0.5336699356698347	0.4666910979661051	0.8612990122291294							0.40847774989196994				0.5030618974385176	0.6874930260761756	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;s__Torque_teno_virus_14			0.29192834787766286	0.2809694408519196									0.10364893581788125	0.017014817789222907	0.631654804989958	0.294847209369348		0.4162510378700887				0.16390357707714148				0.11148229306484858		0.3906657750517545				0.7293987722575819	0.6082219879760018	0.3268039924610241				0.8677859594153648		0.7272367238580868		0.476171649118188	0.41210067314278487	0.8116022973680188		0.5637877215182691										0.6257452856346744	
d__Viruses;-__ssDNA_viruses;f__Anelloviridae;g__Alphatorquevirus;s__Torque_teno_virus_15			0.6654025193038351	0.6550510125506204									0.10570273047477334	0.018535439779742247	0.6392867357867644	0.10348050079997509		0.4264370867029911				0.1692384198932353				0.0029400410806358695		0.09413539507697719				0.735641308791956	0.6158430670937751	0.14148163403380878				0.6159976981733182		0.7345651836541919	0.7902853287949767	0.48322420411155365	0.4186111462730946	0.8180808111712786		0.5713087458999779										0.6333773518356862	
