Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Monkeypox_virus	0.6923556605035759	0.7371275259147647	0.5912108218236918	0.7282738254855304	0.659164683092422	0.9926654041968515	0.9983540580540287	0.8106365257330468	0.11918055219013544	0.16556237838644997	0.20372034988889087	0.8060224199086752	0.11266367748954359	0.07661483117752452	0.3403175376462054	0.995156407436754	0.9956593917542328	0.2751082352238962	0.9038383493929989	0.7224398678658592	6.319239179705977e-13	0.545757601417398	0.6571836512143345	0.99908765970939	2.9804730679498745e-06	0.8017109523537695	0.09957233448091769	0.8549635921703399	0.01736295540744392	0.3824183974322981	0.4966156564475515	0.036959063184728774	0.7592137420689323	0.44346646317198574	0.08369429278459334	0.01498989344120198	0.11010440653786319	0.03561345246119171	0.43302519180258126	0.12799032534650456	0.9538342128093289	0.010248569511297342	0.6015556356414826	0.3232615480309135	0.5943085814596496	0.9612982021131963	0.03857118471411401	8.135760291821663e-05	0.9999999999999999	0.9997160463553652	0.8015739350377218	0.9725886509892292	0.6836608999470719	0.8694645436127	0.5265567307338133	0.13874250244419795	0.5022402356553053
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Vaccinia_virus	0.7812612591005841	0.8106357067074699	0.7708591591724636	0.7933263128890273	0.7081053197868377	0.9768549516382175	0.9993209178727933	0.8572239428456656	0.16200107983466175	0.17876100785869753	0.26508557858585313	0.8764549215479339	0.14295843154835713	0.0794480390005027	0.43444290165320065	0.9909826687794694	0.9961207431383335	0.3296888339351654	0.9394359977990121	0.7822904181759578	7.930296335089698e-13	0.6665972889719189	0.6754945691964892	0.9997347206672111	1.985901195540164e-06	0.821061345043623	0.1287602027933213	0.8752263289353612	0.02696190710765086	0.4447009682215709	0.5975482553631934	0.019397671177246237	0.702650947870396	0.30833139269061693	0.08678239366584517	0.0034416777711775448	0.15748343108039695	0.03348207371043556	0.5373942471882707	0.2118355138131776	0.9511167143829772	0.004851550346739048	0.6200220601742608	0.20905045994216315	0.6563451320058151	0.9629672062610661	0.025511451155381355	0.00014580402849194234	0.9999999999999999	0.9995525171393663	0.8019947858261341	0.9804969395015443	0.7313170029305412	0.8868419963541045	0.4940411233119229	0.19804839704411958	0.40740332885292946
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Variola_virus	0.6044155056857339	0.5642047298848847	0.6795919938323534	0.8033736205922088	0.9968888830139091	0.9959018341073684	0.996301297106084	0.8747881437938146	0.2514480986049587	0.03065829196924856	0.07024019204083722	0.9845627048432658	0.10842038419068761	0.07969532699853255	0.22830249879081072	0.973305030344059	0.9951229811543343	0.4520033208772901	0.8971847069162134	0.7125197304388546	2.7587704531193428e-11	0.7737735976849671	0.6543182144833367	0.9993792867036635	2.8370698216335363e-05	0.7898781697325181	0.16590834960535267	0.9198165411508361	0.05564021664657559	0.37301141182531194	0.5639526587035049	0.05346128307601149	0.8233907705652638	0.23541830783786777	0.26261793700202146	0.04445985807504422	0.07714054634633391	0.2677240228264328	0.7957960406274643	0.16515318299755985	0.8947137589966452	0.019659058093457873	0.8597395800589872	0.296517723528534	0.44557225152595914	0.8201367622226206	0.05603137760338288	7.41901309670513e-05	0.9999999999999999	0.9990140593005457	0.7184493247776566	0.9693463704475874	0.38162541072730904	0.8666241261704776	0.8802876406159544	0.15748130114702763	0.39569952897364424
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Parapoxvirus;s__Orf_virus	0.5599988530549449	0.9695804620535351	0.9443082550740137	0.9212261174268782	0.7170989416488176	0.9268837356441543	0.9946513057978501	0.8889220710537505	0.8969920398792979	0.10755712441639428	0.9955608529980894	0.9175308435489137	0.9281992760072038	0.6875134182021847	0.5066618999716258	0.932945616422271	0.988635872103884	0.9052479479769324	0.9982500548184553	0.8103654574047188	1.0455352161527146e-08	0.9055073604556194	0.1836777395273714	0.9105916837253902	0.02821612385968403	0.8413581819552475	0.2734652062060416	0.9352838791997963	0.2576271443548077	0.7707057845764194	0.9899234147602817	0.9069784640342062	0.9567359408155387	0.6823520573258497	0.6672853145958486	0.8914075611281989	0.9002467631788647	0.9441719743924422	0.9756967248713665	0.9911813908495717	0.7497137342780438	0.8120463421020518	0.7870380508145298	0.47378148249506424	0.8180001350180689	0.9465265793172689	0.6681847112152568	0.3341606535799394	0.9999999999999993	0.013765398989538807	0.9618106770766888	0.9999660803748407	0.2630888421385836	0.271745366642315	0.5049661582964354	0.6432739285008987	0.9704456900143551
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Yatapoxvirus;s__Tanapox_virus	0.8929551166978249	0.9921253696563647	0.9976146540285425	0.997764515199022	0.9400741979180683	0.82186294941199	0.9995112455298827	0.8037676350469924	0.08850768252902723	0.10625045622564107	0.9985910490415886	0.7626488733518006	0.49476207035152736	0.06090829806234998	0.3651798491415843	0.9958043620355366	0.9876051584395792	0.4377780800104276	0.9980766670141974	0.8037676350469924	4.1218842032976976e-10	0.8987045501510024	0.55568315012357	0.9990554740048724	0.00872077174009507	0.8846331446020498	0.041260212367543944	0.9306243920439988	0.15870145672642352	0.4726982131478622	0.9302564612384414	0.5349748962640422	0.933076169165849	0.4904477307223833	0.43107662801497876	0.29825244927811767	0.6402450525323143	0.8532835949402908	0.5824142606710961	0.7246043438734024	0.9225101142849375	0.3787864866373855	0.9362988215104615	0.13791223577260436	0.9933909093418497	0.7488075770244326	0.6577707365633427	0.18760977460699355	0.9999999999999999	0.9820494171435172	0.8174627416416702	0.9177536074445811	0.5673512517503334	0.49498057478074414	0.5738763790240426	0.209671811111232	0.9392739329890404
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Yatapoxvirus;s__Yaba_monkey_tumor_virus	0.8328070155982814	0.9453810184950744	0.9885751390922781	0.9936589927896243	0.9227824270068782	0.922453593037434	0.999836403110268	0.9140176066324295	0.10426820478168967	0.09611224522535326	0.9995293261137644	0.9326819639430893	0.6176178342976928	0.06488643879330232	0.4571183674395828	0.9955141299854685	0.9873030415609924	0.6929114801276683	0.9994874962940064	0.8428893597087898	1.3674371008060094e-10	0.9152641084627491	0.5340290677199975	0.9991635243079511	0.00758388471117402	0.8218137782097522	0.06207359474018677	0.8326716593124281	0.19592491431104947	0.5619019635577873	0.9323627113670541	0.7070009551430422	0.8274371716748483	0.678889799062862	0.5251842950472361	0.2675280482112152	0.49773874298257254	0.9452492540048905	0.5692508813336823	0.6637987839134181	0.7518445845407229	0.3975756225732966	0.8982470611567213	0.3039712007540021	0.9846490529438767	0.6870536142637571	0.5700906871778446	0.15267770109052212	0.9999999999999999	0.9951512414778237	0.7472308551691076	0.8955790443461841	0.6815809731603668	0.7194944907864044	0.7796914516005472	0.14980465974389015	0.9500558109696101
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Caudovirales;f__Podoviridae;-__Sepvirinae;g__Tl2011virus;s__Escherichia_virus_191	0.42109908989512834	0.0	0.6180480962439213	0.2402705665462005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8381300448592839	0.0	0.6603480379693966	0.0	0.47900263603062576	0.0	0.0	0.42303719481615454	0.5088209209769508	0.0	0.0	0.3357718482748116	0.0	0.0	0.12226965337677893	0.0	0.0	0.0	0.0	0.0	0.32511859127786774	0.0	0.0	0.0	0.004185756327146017	0.0	0.00306537274120829	0.0	0.5071709765063426	0.0	0.5029121873331829	0.0	0.0	0.3003324658033345	0.0	0.3505626931250882	0.0	0.0	0.18362786741021203	0.0	0.0	0.43925129061991675	0.0	0.0
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Caudovirales;f__Siphoviridae;g__Sextaecvirus;s__Staphylococcus_virus_Sextaec	0.0	0.20465353134527986	0.08885494295575118	0.08471087697769351	0.0	0.0	0.2596964061764057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24679180200736042	0.0	0.0	0.3957398060969376	0.0	0.0	0.0	0.26669945401154005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22097725042933716	0.5118705556947709	0.0	0.0	0.0	0.5810963377885106	0.0	0.0	0.0	0.0	0.47148315216621617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Cercopithecine_alphaherpesvirus_2	0.6815216374472427	0.4880342010670612	0.9467651675560358	0.9640408388232033	0.9822982856593143	0.37049140241764966	0.9741418861886506	0.029730673455859762	0.941787619020094	0.0	0.9999956907652189	0.9957729915413877	0.9967314989875831	0.9982485541684168	0.9855905809149581	0.46085486553366267	0.6920698105723897	0.9798255368352065	0.6591154938113355	0.1462941040413551	0.9984393757810494	0.9991796025626839	0.17677443495994108	0.9565412658262202	0.1333218592050629	0.8114048060454426	0.14623232034810918	0.9683172974305811	0.9924830868123061	0.9407500827082531	0.993941141582858	0.9980864284369262	0.2038608445743881	0.9978830848217208	0.6870044603398291	0.99998986802765	0.9927925888520513	0.9999999243681635	0.9965067447712366	0.626918966204929	0.967051049456449	0.5646323197056156	0.9978064339578477	0.9998844635725638	0.8763316361311313	0.4496096410578441	0.8846773322777428	0.0	0.9999999999999999	3.4090778204423226e-23	0.7149074511793689	0.4177789997544118	0.8530494637455669	0.11323984582646947	0.006710279101871479	0.9999912611727031	0.0682120244461558
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Human_alphaherpesvirus_1	0.858432051978568	0.43195401108518655	0.9796730735021942	0.9863966138972057	0.9989014835640113	0.2695540140558275	0.7795285187219281	0.07706465224388609	0.9420457880883619	0.0	0.9919409203408966	0.9972699023387994	0.998474478645666	0.9998331464517911	0.9492345568503661	0.6222974125208722	0.8122857457162534	0.9882345508683149	0.6902605490419269	0.07706465224388609	0.9877000441843404	0.9980762930159754	0.21318335637577618	0.9058643020523538	0.46123888846090155	0.8940544884949618	0.07504677478554296	0.9872173266532059	0.967767540091656	0.9235641305936191	0.9969181881911975	0.9974364709851556	0.5146560635741939	0.9918064749078809	0.6681289328796699	0.999957702093854	0.9924406847326537	0.9999999981091393	0.9918885830107684	0.6405636825346652	0.8627772475510368	0.47258207246942086	0.9583674986002483	0.9999946205618582	0.5791738300687439	0.6259593927247951	0.9163578723757282	0.0	0.9999999997798901	2.9316108150821565e-21	0.6282852198683828	0.01107895100375207	0.8091255204960002	0.06752215895015214	0.005874066811268494	0.9999695929041916	0.1659355927974357
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Human_alphaherpesvirus_2	0.8369979916521102	0.6691114124222042	0.9438460106721953	0.9817704214064398	0.9987545431523397	0.5644253572320558	0.8640851407431851	0.021814183109167874	0.9705287537659641	0.0	0.999475090444172	0.9998602663860252	0.9982808536696386	0.9988295680593114	0.9117533649497468	0.5715106636434991	0.7186540697414932	0.9874673709778786	0.8108218103169753	0.11004078617047475	0.9992095939144244	0.997376865985497	0.20742098706957474	0.8836876614777238	0.42895779094044845	0.9467369051820028	0.1278996723205609	0.9838394078023761	0.9872212289069598	0.7123006822909865	0.9983738587796648	0.9961591030918734	0.40442867518786324	0.9996644519831076	0.695585900882016	0.9999401865407402	0.993803076733036	0.9999999978053491	0.9898892169770722	0.48020715731351454	0.988097885739619	0.23864872102804804	0.9716074930958054	0.9999943058996649	0.7343460431583546	0.32793161947203076	0.9449814400123968	0.9950992633695297	0.9999999999999784	2.2139460283996444e-22	0.6896395725332483	0.3886228946742835	0.9028534458599511	0.0629764182963397	0.0014664315016202315	0.9999786799566505	0.14712088385444658
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Macacine_alphaherpesvirus_1	0.7641608631494227	0.5781091243563907	0.9734956646272328	0.9827428520142669	0.9865557080196877	0.2968076470684052	0.9745850248036461	0.04502629950520284	0.9109495648017293	0.0	0.9999964056014174	0.8642842681631575	0.9975940845827805	0.9993657600816762	0.9508430117670614	0.7133662681948583	0.5389688506795015	0.9969190601542747	0.7385014963647847	0.12517078873378215	0.9992714296926812	0.9984101069090298	0.19130877832895712	0.9685013723991022	0.25738424137917315	0.8700099849438369	0.09948762322721152	0.9502827940798508	0.994840450688515	0.9546248519620488	0.970420594348175	0.9953118092332821	0.17997463403086053	0.9993224631470591	0.7802216108250033	0.9999962902651461	0.9852480464239545	0.9999999852917684	0.9957229779964518	0.6735724369823866	0.9662816422113603	0.6014952108493818	0.9996122889372304	0.9999611583942644	0.8944216113609593	0.4443428492629854	0.9547557848056983	0.0	0.9999999999999999	8.041174825584997e-23	0.6986056008897609	0.3974644438025114	0.8790331468088673	0.05118575112588681	0.0017456597389644477	0.9999977965225854	0.06489167450231324
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Papiine_alphaherpesvirus_2	0.9830537629918116	0.48386645838853476	0.9606551200690177	0.9603362567776855	0.9982254354518952	0.46340114604291693	0.9856951982656968	0.0449751697246386	0.9576614943393769	0.0	0.9999897037104409	0.9980313347608849	0.9975919489470866	0.9993630050293717	0.9939879515165806	0.5407721780179948	0.7015574862158518	0.9953469039435	0.7382896667695584	0.12506190313790616	0.9960216658482481	0.9996731780012619	0.19126645900596034	0.9348763659356683	0.1323155444283892	0.8153507595527452	0.09941797537268672	0.9823442482723058	0.9948347938944158	0.9545894043333651	0.9844761644178442	0.9970819729917855	0.22083693192972992	0.9993201546343092	0.7799809719266598	0.9999962793784537	0.9852155129008356	0.9999999934021896	0.9907173244715249	0.7645155219097515	0.9400736317063634	0.6724406221879411	0.998882627896866	0.9999886212784719	0.9255590579241056	0.4439792715576245	0.9180403841126445	0.0	0.9999999999999999	4.39494678103118e-22	0.6983933456092096	0.3315830108028755	0.8789640535739494	0.1323516013059419	0.005205090154741797	0.9999977875887125	0.03989524857896745
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Varicellovirus;s__Human_alphaherpesvirus_3	0.9850827648355839	0.5929968320660025	0.9533028208334642	0.9900248742788211	0.0	0.9544077473355588	0.9164218309584792	0.33039489503873315	0.92908488351087	0.0	0.9999252565517133	0.9396473903740752	0.9499752593225603	0.7856598787080835	0.9956982171515268	0.9210683951972074	0.869411619728818	0.9997905440680512	0.198925390840957	0.22409957479136924	0.9165929751762099	0.9792767964141794	0.0	0.8421657488433087	0.18918165266512751	0.9835982044046016	0.39172997925686626	0.9790091433070259	0.9765938559011861	0.5846681831360058	0.9826868654561739	0.9801594195450529	0.9530335527034854	0.992519912131683	0.9516568047790536	0.9999996897511244	0.9935304750889011	0.9989919693903051	0.9982938028359545	0.9155002179580848	0.9891708582014451	0.6703262127467365	0.9676794373072791	0.9999703417429688	0.4978922718159323	0.8445395629577461	0.9355425901935481	0.0	0.9999999999999913	0.0025786461749298805	0.5530419430198319	0.47004100646788755	0.7411982747799675	0.6467014747584287	0.8012893277796272	0.9997933066600293	0.007047459745723078
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Betaherpesvirinae;g__Cytomegalovirus;s__Cercopithecine_betaherpesvirus_5	0.9760702589109803	0.721004411171211	0.8884969517761098	0.8542614108977475	0.9940300323985057	0.9312607875292277	0.9996686402477689	0.7407665978626758	0.1548481628551885	0.0	0.9992175820039491	0.9917553277065773	0.7028312527378864	0.7948406290939737	0.9193325499738333	0.9570646348258218	0.4979463557268825	0.9980184082292701	0.9978002784472914	0.24446267799190213	0.9585214836930832	0.9996560579953722	0.0	0.5859567972863264	0.1465641035575409	0.993878809858438	0.5907298378071401	0.9915464076336539	0.7442048396940751	0.6046331868305536	0.7732638101600391	0.700058650624922	0.5819577017404569	0.6860889813463302	0.9870101473259005	0.9965634249260438	0.9604968941416873	0.9999947957444167	0.9986680763645238	0.9959592420103304	0.9759205649776923	0.9501655271102458	0.5046247384832906	0.9999923926765042	0.619099302151135	0.9905998834917583	0.5111427711962463	0.9829589721285817	0.9999999819458518	0.7979066356079045	0.9544883101017386	0.9976148598491239	0.3995256738872373	0.8980080676975137	0.3267847248948572	0.994861797719343	0.8205589239313619
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Betaherpesvirinae;g__Cytomegalovirus;s__Human_betaherpesvirus_5	0.6622991515380963	0.7970506940123064	0.9959907001535212	0.9750438205784525	0.9808246275662682	0.9997285062420851	0.6530340085831652	0.9467458220782395	0.201557920408436	0.5223009833252095	0.9990819931562414	0.9942045176535809	0.9745641108790467	0.9975468886005089	0.9926978819583637	0.9600948558402451	0.8559810967596376	0.9999956687043974	0.9595677210384781	0.32853763504153155	0.9835726822446322	0.9999854989970834	0.0	0.9298640501898356	0.48968200216583946	0.9468315964597955	0.780485089117992	0.9954941143421268	0.9632031210002793	0.7174440052192659	0.975498913605732	0.7532050786785622	0.7702338393707068	0.6939437039450284	0.9319916374637077	0.9263742455438677	0.7911185989249647	0.9996401771034298	0.9999995726355583	0.9992839770358835	0.9994207718463812	0.9717612022946118	0.861155776803143	0.9992723625443051	0.8968778007588636	0.9999743460106361	0.9835044933737858	0.9833511481871777	0.010326037332677998	0.5608783383648064	0.9674142098185696	0.9998734138812463	0.6310855777996612	0.8497157498715241	0.04674033202975009	0.93083372011102	0.3218702412299066
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Betaherpesvirinae;g__Roseolovirus;s__Human_betaherpesvirus_6A	0.8449865607298509	0.19225273415736388	0.06820300621588676	0.09240482828422901	0.9556389730059787	0.9978611394956652	0.9959357302770461	0.8144059755636529	0.07246199299783594	0.0	0.966617021890327	0.5289744082636998	0.672891481721434	0.03701030655426794	0.27481175446870976	0.17714843598083	0.9414127642698049	0.9970349219451153	0.7275217052738044	0.7003700431091185	0.982936132573398	0.9925983999402984	0.0	0.49251510312541275	0.04397832280971843	0.9801148311671732	0.5553212286642186	0.9744357207416391	0.7093449967687696	0.5658389815053617	0.9988045868996166	0.24817738955905164	0.4173273113205995	0.01191521348280798	0.9886270187471594	0.9759239560376001	0.34938026188993204	0.9940469303616196	0.695068169906314	0.5062886776871791	0.8610224177460386	0.712358223342241	0.18517577315803402	0.9996574988033309	0.24284697086821766	0.4798982120030225	0.7870380459104059	0.5308001162519203	0.9999993572510127	0.9810958911786812	0.1568866212893281	0.9558133818796544	0.959803725137258	0.8883590627650305	0.34068143466757317	0.9382394569464547	0.9248242148189412
