Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Alphapolyomavirus;s__Human_polyomavirus_9															0.10784843014347789	0.9999999999994319				0.010262946034213896													0.968106252406407	0.9091352461991435		1.0	0.5500205428631701			0.9999998227075264	0.9999999999999999			0.9740595274695937	0.999999989388973	0.9999999994328687										0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Betapolyomavirus;s__Human_polyomavirus_1		0.9985293019913857						0.0001602048166101145			3.047025603740607e-05	0.9999999847682457			0.16572359068776407	0.9999999999994319		0.12482524127695616		0.019422360969510433		0.8537705107431607			0.735515617819775			0.32525877067130576			0.13818621886705099		0.968106252406407	0.7796972282344589		1.0	0.6672464507820883			0.9999998227075264	0.9999999999999999			0.8501899181029325	0.999999989388973	0.9999999994328687					0.0048023275063092214		0.06208466529093296			0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Betapolyomavirus;s__Human_polyomavirus_2		0.9985293019913857						0.0002337708143261979			2.4664746786777537e-06	0.9999999847682457			0.19379427831834056	0.9999999999994319		0.07574119718911079		0.02363369746083573		0.9999998818939186			0.7383067525075545			0.9999969044702766			0.1510840706799677		0.968106252406407	0.7989922744756655		1.0	0.7279424407419712			0.9999998227075264	0.9999999999999999			0.923159705924972	0.999999989388973	0.9999999994328687					0.19366580793640573		0.06569588398310033			0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Betapolyomavirus;s__Human_polyomavirus_4		0.9985293019913857						2.608545551822444e-05						0.9999999999999999	0.12146215709373205			0.08160962610743042				0.9999998818939186									0.13023239979323167		0.968106252406407			1.0	0.5902994456348333			0.9674966044056313		1.0	0.9999977540173408	0.5416080519914303	0.999999989388973	0.9999999994328687							0.052850446082129444			0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Betapolyomavirus;s__Macaca_mulatta_polyomavirus_1		0.9985293019913857						0.0001489131310251957			5.1544080342022675e-06	0.9999999847682457			0.16120416715610977	0.9999999999994319		0.12034405612108481		0.018628759705748527		0.9999998818939186			0.735515617819775			0.9999969044702766	0.47037489038007146		0.1375054820808692		0.968106252406407	0.9512452167031973		1.0	0.666583727245681			0.9999998227075264	0.9999999999999999		0.9999977540173408	0.839758510932664	0.999999989388973	0.9999999994328687					0.14716417844516488		0.06208466529093296			0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Deltapolyomavirus;s__Human_polyomavirus_6								8.821901662129977e-06							0.10428718842451055			0.05556747388949927				0.9999998818939186									0.11763990588504937					1.0	0.5500205428631701			0.7414236626268718				0.6563396231936612	0.999999989388973	0.9999999994328687							0.05177506425714537			0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Polyomaviridae;g__Deltapolyomavirus;s__Human_polyomavirus_7								2.608545551822444e-05							0.10593101437446853			0.0566076866928817				0.9999998818939186	0.5006599367325927								0.11763990588504937					1.0	0.5500205428631701			0.7473176986589525				0.6631510132712682	0.999999989388973	0.9999999994328687							0.05177506425714537			0.9999999807564661	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Molluscipoxvirus;s__Molluscum_contagiosum_virus	0.9999996737974807	0.9985293019913857	0.9999999999975546	0.9999999995994879	0.990477578888184	0.9999839427893776	0.75116210560489	0.9949783419222417	0.9992117774939538	0.21672683598532666	0.004439345372563757	0.9999999847682457		0.1321110159268161	0.6896621846636537	0.9999999999994319	0.9999962093267526	0.9999999999999999	1.0	0.8967787275801955	2.0738361311578045e-15	0.9999998818939186	0.5174074356690356	0.7788166169311684	0.9999999904101166	1.0	0.6351940338404346	0.9999969044702766	0.05732780003337717	0.8900506252205993	0.9959277059821638	0.9999999999999968	0.968106252406407	0.6249474964280033	0.9999999830850764	1.0	0.9246244517446219	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973	0.9999999994328687	0.009058278524313823	0.5380086555732674		0.36714356674780124	0.9957960224157587	0.9999999999999984	0.989564386845175	0.6842032433221313	0.6430692380775691	0.9999999807564661	0.6940382949337046
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Cowpox_virus	0.9999996737974807	0.5957928995663466	0.9617214984742893	0.9999999995994879	0.893483984880921	0.9999839427893776	0.836035091883701	0.9734498842998353	0.9992117774939538	0.16115062831207289	0.9999999202451815	0.9999999847682457	0.37557778068848696	0.1321110159268161	0.3486900402340189	0.9999999999994319	0.9999962093267526	0.004597175549719247	1.0	0.8967787275801955	6.208975972932534e-13	0.8183407857900973	0.6156767160755261	0.9999999999999625	9.495249465288705e-05	1.0	0.6351940338404346	0.8925378468824188	0.03890712676217759	0.8474830174732475	0.6094075689835329	0.2517679557817602	0.6640838452567934	0.6655490347311723	0.10383858917149291	0.016389193037502747	0.5370074380187772	0.09123382747652956	0.999999743991903	0.9999998227075264	0.9999999999999999	0.0049340045015273315	0.9999977540173408	0.11606899078698092	0.9434775992982364	0.9446303129145622		0.6312818246442053	0.9999999999999999		0.9957960224157587	0.9588475708069737	0.8272772085526393	0.8157627067535537	0.9402897161352645	0.5007223728467758	0.601972775522883
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Ectromelia_virus	0.9999996737974807	0.9985293019913857	0.9566279746728944	0.9999999995994879	0.893483984880921	0.9999839427893776	0.9203488410007612	0.9734498842998353	0.9829174037672872	0.2284865869331603	0.9999999202451815	0.9999999847682457	0.4345078208390324	0.0714414064192328	0.3601631799053325	0.9999999999994319	0.9999962093267526	0.0022027381336394533	1.0	0.8967787275801955	2.0466933309444e-12	0.7519781506614875	0.5959337105169928	0.9999999999999625	8.411481671071387e-05	1.0	0.6351940338404346	0.9999969044702766	0.02814359311048215	0.8458906314483308	0.5024008444810616	0.1457947276728054	0.6866557976969072	0.6725923015248886	0.10383858917149291	0.022413287420038706	0.533369775161427	0.1823239427861205	0.999999743991903	0.9999998227075264	0.9999999999999999	0.010041974751597517	0.9999977540173408	0.05897446650798068	0.999999989388973	0.9999999994328687		0.5678355196764904	0.9999999999999999		0.9957960224157587	0.9999999999999984	0.989564386845175	0.8011075725013769	0.8247644118978649	0.4004205374760029	0.5995865281272795
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Monkeypox_virus	0.9999996737974807		0.9943858706349026	0.9999999995994879	0.893483984880921	0.9999839427893776	0.9203488410007612	0.9734498842998353	0.7845855765686331	0.2284865869331603	0.9999999202451815	0.9999999847682457	0.3272458622027194	0.07542336421220895	0.3618921791335825	0.9999999999994319	0.9999962093267526	0.012028425696314364	1.0	0.8967787275801955	9.803206985068261e-13	0.6926776590581287	0.5959337105169928	0.9999999999999625	9.650923042375535e-05	1.0	0.6351940338404346	0.9999969044702766	0.03465728310527988	0.8458906314483308	0.5024008444810616	0.27120199793770816	0.7727916202345629	0.6725923015248886	0.10383858917149291		0.533369775161427	0.12229767747857297	0.999999743991903	0.9999998227075264	0.9999999999999999	0.004042283633649361	0.9999977540173408	0.23721039348640563	0.999999989388973		0.09476779995892709	0.5678355196764904	0.9999999999999999		0.9957960224157587	0.9999999999999984	0.989564386845175	0.8011075725013769	0.94390437191848	0.34074080737997353	0.6940382949337046
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Vaccinia_virus	0.9999996737974807		0.9999999999975546	0.9999999995994879	0.893483984880921	0.9999839427893776	0.9579927683402315	0.9734498842998353	0.9209885668176303	0.2284865869331603	0.9999999202451815	0.9999999847682457	0.37557778068848696	0.07542336421220895	0.41531312816684857	0.9999999999994319	0.9999962093267526		1.0	0.8967787275801955	9.803206985068261e-13	0.8168430787309705	0.6081445149381693	0.9999999999999625	9.276995584880482e-05	1.0	0.6351940338404346	0.8925378468824188	0.03465728310527988	0.8474830174732475	0.6207958004787942	0.1647426708405002	0.6640838452567934	0.6725923015248886	0.10383858917149291	0.01460114681624104	0.533369775161427	0.1272250667399577	0.999999743991903	0.9999998227075264	0.9999999999999999	0.001348321466106961	0.9999977540173408	0.1293492516186157	0.999999989388973		0.07272361950787765	0.5962958977599014	0.9999999999999999		0.9957960224157587	0.9999999999999984	0.989564386845175	0.8085711895448559	0.9201855393252293	0.4292864713329547	0.6424514348572932
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Orthopoxvirus;s__Variola_virus	0.9999996737974807	0.9853389098603823	0.9999999999975546	0.9999999995994879		0.9999839427893776	0.8497947876892175	0.9734498842998353	0.9992117774939538	0.16115062831207289	0.9999999202451815		0.3272458622027194		0.25637648951133035	0.9999999999994319	0.9999962093267526		1.0	0.8967787275801955		0.9462793681531814	0.5959337105169928	0.9999999999999625		1.0	0.6351940338404346	0.9999969044702766	0.057051227669713746	0.8458906314483308	0.5933263389713563	0.3712286487861287	0.8592034588184736	0.6655490347311723			0.5156931271983354			0.9999998227075264	0.9999999999999999	0.009391797505031196	0.9999977540173408	1.0	0.884410903741009	0.9562376906126407		0.5678355196764904	0.9999999999999999		0.9957960224157587	0.9999999999999984	0.6738666593167921	0.8011075725013769		0.38767439792664105	0.6424514348572932
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Parapoxvirus;s__Orf_virus	0.9999996737974807	0.999991143364365	0.9999999999975546	0.9999999995994879	0.893483984880921	0.9999839427893776	0.9177553904871423	0.9734498842998353	0.9992117774939538	0.21672683598532666	0.9999999202451815	0.9999999847682457		0.5679475064023888	0.47355143420988777	0.9999999999994319	0.9999962093267526	0.9999999999999999	1.0	0.8967787275801955	0.9999999450378932	0.9999998818939186	0.5006599367325927	0.7788166169311684	0.9999999904101166	1.0	0.6351940338404346	0.9999969044702766	0.9906844952366737	0.8474830174732475	0.997371176628971	0.9999999999999968	0.968106252406407	0.7263958203122952	0.9999999830850764	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.999999989388973	0.9999999994328687	0.9998764854910286	0.5380086555732674	0.9999999999999999	0.36714356674780124	0.9957960224157587	0.9999999999999984	0.6738666593167921	0.5806613877107862	0.94390437191848	0.9999999807564661	0.9339736166567898
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Yatapoxvirus;s__Tanapox_virus	0.9999996737974807			0.9999999995994879	0.9641337293961743	0.9999839427893776	0.972885262674969	0.9734498842998353	0.7496686570427022	0.21672683598532666	0.9999999202451815	0.9999999847682457	0.9356276102217878	0.07534695224791904	0.3847917900504709	0.9999999999994319	0.9999962093267526	0.9999999999999999	1.0	0.8967787275801955	0.9999999450378932	0.9999998818939186	0.5174074356690356	0.9999999999999625	0.9999999904101166	1.0	0.6351940338404346	0.9999969044702766	0.17382021396237696	0.8474830174732475	0.9959277059821638	0.9999999999999968	0.968106252406407	0.6725923015248886	0.9999999830850764	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	0.12513727161301114	0.999999989388973	0.9999999994328687		0.5380086555732674	0.9999999999999999		0.9957960224157587		0.9463186191981765	0.6842032433221313	0.94390437191848	0.5209206241401544	0.917187651030694
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Poxviridae;-__Chordopoxvirinae;g__Yatapoxvirus;s__Yaba_monkey_tumor_virus	0.9999996737974807	0.9985293019913857	0.9999999999975546	0.9999999995994879	0.9507535566315175	0.9999839427893776	0.972885262674969	0.9734498842998353	0.7845855765686331	0.21672683598532666	0.9999999202451815	0.9999999847682457	0.9356276102217878	0.07379970982192607	0.47618176057317707	0.9999999999994319	0.9999962093267526	0.9999999999999999	1.0	0.8967787275801955	0.9999999450378932	0.9999998818939186	0.5126908335434655	0.9999999999999625		1.0	0.6351940338404346	0.9999969044702766		0.8474830174732475	0.9959277059821638	0.9999999999999968	0.968106252406407	0.7263958203122952	0.9999999830850764	1.0	0.857708137223792	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408		0.999999989388973	0.8405786643599272		0.5380086555732674	0.9999999999999999		0.9957960224157587	0.9999999999999984	0.989564386845175	0.7605446275820251	0.999999487708379	0.40494400213895626	0.9999827643855388
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Caudovirales;f__Podoviridae;-__Sepvirinae;g__Tl2011virus;s__Escherichia_virus_191	0.9999996737974807			0.9999999995994879										0.9999999999999999		0.9999999999994319						0.9415499834974874						0.32525877067130576						0.9512452167031973						0.45753879708962236				1.0			0.4995164745319124					0.4849686652239057			0.999999487708379		
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Caudovirales;f__Siphoviridae;g__Sextaecvirus;s__Staphylococcus_virus_Sextaec		0.5103511329070322	0.2671329446360746	0.24712696858927868																				0.7788166169311684																0.9999998227075264																	
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Cercopithecine_alphaherpesvirus_2	0.9999996737974807	0.8675743058826085	0.9999999999975546	0.9999999995994879		0.9999839427893776	0.9466147530403275	0.08732072461134917	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.9805616581748884	0.9999999999999999	0.9999999997231025	0.9140256248188805	0.9999962093267526	0.9999999999999999	1.0	0.4398716772465049	0.9999999450378932	0.9999998818939186	0.5006599367325927	0.9218246624821516	0.5808906066686305	1.0	0.6351940338404346	0.9999969044702766	0.9906844952366737	0.946619727128786	0.997371176628971	0.9999999999999968	0.8217353407100892	0.9999999999997964	0.8952503906273824	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	0.7337638139061684	0.9999977540173408	1.0	0.999999989388973	0.5919271999376391	0.8628221936267003		0.9999999999999999	3.021736665587304e-21	0.9957960224157587	0.6278310287488801	0.989564386845175	0.4590804560532546	0.05283555531388729	0.9999999807564661	0.9619990003475247
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Human_alphaherpesvirus_1	0.9999996737974807	0.7844821103241715	0.9999999999975546	0.9999999995994879		0.9999839427893776	0.75116210560489	0.29858732931319054	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.9805616581748884	0.9999999999999999	0.9742025791070748	0.9154441096834963	0.9999962093267526	0.9999999999999999	1.0	0.26972628285360134	0.9999999450378932	0.9999998818939186	0.5006599367325927	0.7788166169311684	0.735515617819775	1.0	0.6351940338404346	0.9999969044702766	0.9681000986846103	0.946619727128786	0.997371176628971	0.9999999999999968	0.968106252406407	0.9999999999997964	0.8717509483264916	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	0.98633820309251	0.9999977540173408	1.0	0.999999989388973	0.8042008642280231	0.8662786767459034		0.9999999999999999	4.2940439871223474e-21	0.9957960224157587	0.9588475708069737	0.989564386845175	0.4590804560532546	0.05283555531388729	0.9999999807564661	0.9861042757943285
d__Viruses;-__dsDNA_viruses__no_RNA_stage;o__Herpesvirales;f__Herpesviridae;-__Alphaherpesvirinae;g__Simplexvirus;s__Human_alphaherpesvirus_2	0.9999996737974807	0.9985293019913857	0.9999999999975546	0.9999999995994879		0.9999839427893776	0.75116210560489	0.07768002440404173	0.9992117774939538		0.9999999202451815	0.9999999847682457	0.9805616581748884	0.9999999999999999	0.8296096593162514	0.876273051884031	0.9999962093267526	0.9999999999999999	1.0	0.35946656815688416	0.9999999450378932	0.9999998818939186	0.5006599367325927	0.7788166169311684	0.735515617819775	1.0	0.6351940338404346	0.9999969044702766	0.98672232985007	0.8474830174732475	0.997371176628971	0.9999999999999968	0.968106252406407	0.9999999999997964	0.8952503906273824	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	0.5643289355432054	0.9999977540173408	1.0	0.999999989388973	0.3160035400594129	0.9032955778885292	0.8769439525427886	0.9999999999999999	3.021736665587304e-21	0.9957960224157587	0.6367159127351967	0.989564386845175	0.4590804560532546	0.023835419212539483	0.9999999807564661	0.9861042757943285
